#421d5d	#4b2e4a	#6e3a94	#d3366b	#c67391	#ce7e39	#d89934	#b2a79c	#b5c25a	#d4c98a
#292b1f	#77492b	#7d757c	#ab705c	#cf7a29	#879e9d	#b696aa	#a0a975	#ce9e5a	#b3b1d2
