#323840	#679a99	#d4d5c9	#ce636a	#b8c9bd	#889da5	#4e7686	#254652	#2a2c2f	#4d8e7d
#343844	#b7c4c2	#ccaa94	#96534f	#bcd5c1	#8e8e8e	#5d6f62	#464548	#514240	#a99064
