#df7b65	#cbae64	#898372	#a5a75a	#a6b081	#7a9e55	#2a4042	#43353f	#8a7983	#633344
#7e4038	#d9a857	#e1cf98	#889980	#acd2ae	#293c39	#25595e	#2b6376	#31314f	#bd4850
