#aa6d61	#806f58	#ddca8a	#b4c072	#3e5740	#6da17b	#80d59e	#76baa6	#c22c53	#bf586a
#b9d160	#8fa461	#2d2e2d	#38a685	#384441	#d1e4e3	#6297a4	#343f45	#454e57	#b73f4d
