#c3b7e0	#83a4d8	#7882c5	#847968	#91a8a9	#756559	#35383f	#6750c5	#5c429a	#5d3a9e
#e2e5d0	#77b0d4	#87bcd0	#a8a294	#84a4a5	#9d564c	#322a35	#6c88a4	#517bc1	#417bb5
