#353b43	#463c2e	#565549	#716851	#82756e	#897d83	#9da4a6	#a7a6ae	#b2b5b2	#b5b8a7
#503246	#6b415c	#67525d	#b33e80	#808686	#8c858a	#9b9c94	#cd8fc0	#cda9b4	#b4b3b4
