#403137	#373b42	#4a413b	#707c87	#8a777f	#858d84	#96897b	#95a598	#9faea3	#acaead
#58494a	#534f53	#795469	#696469	#72715d	#84846e	#bc7992	#9d9452	#d5bec6	#cac9b4
