#7b8176	#575049	#383335	#58574f	#5d7752	#6c875e	#728660	#8b9a7a	#a8b5ab	#bebfb5
#948e89	#838281	#3d444a	#414630	#586751	#697d5a	#a39a91	#869974	#bcc3be	#b3b3ab
