#562027	#d4ab9e	#b97e78	#5f3947	#40272b	#745e63	#ab7b74	#af9776	#957048	#c4cfcd
#7c5c53	#deba90	#d4a583	#39949e	#455b5e	#698d25	#ad6e59	#c1b46c	#886d3b	#8ac538
