#c6887a	#875075	#1d1f5d	#6e83ad	#5e8b80	#96afd4	#3d2824	#d2b932	#7c3c3d	#c64c26
#e4a554	#c4bca6	#757dbc	#25c3d3	#739787	#b4d7cf	#7d5e58	#cfaf6e	#9c394e	#d17f2c
