#3e2937	#503b54	#9d8c98	#ddd0bf	#896844	#443c2e	#695347	#768378	#a1b8af	#bec3d8
#1b2131	#273563	#aba6aa	#c4c3a3	#d68647	#737533	#7285b0	#768662	#acb6a2	#a3a9a4
