#ca3b2a	#cfab84	#b27d2e	#b2ab9b	#7b7b76	#1b1d1b	#478dd5	#ae67ba	#71273e	#b62850
#d9ab8b	#bf752a	#778f82	#1a1e21	#8d99b2	#314dbc	#80749c	#2b242b	#b662ae	#b05357
