#45402c	#3b4c5b	#1e3459	#787f84	#8c9190	#9ca4ad	#969685	#9c8765	#d19952	#9d7539
#2d3939	#4a3e41	#514c63	#7d7489	#797c7b	#8f9ba8	#aeb8c0	#a79994	#a89b8e	#8b8379
