#bc5b52	#a88266	#a67e57	#8db0c3	#3290c6	#79b0e5	#8d9093	#7691be	#3355b0	#524d55
#745849	#be815d	#9a8362	#958368	#c7a462	#4b473f	#8d8662	#9e9b8b	#e4e5e5	#259ccf
