#292a2b	#32385d	#3e5c96	#79624c	#6d6d96	#8084ad	#89969a	#afaeaf	#87c8e5	#d1c746
#a34335	#b32f5b	#aa65a0	#658696	#6d9ab1	#7d9bbc	#d59535	#cb969e	#d09d8e	#e4b4bb
