#c08c69	#813b3b	#718371	#6d4921	#dad75b	#3a6484	#8cc0a6	#a56b4f	#cacfab	#aab6cd
#ce932b	#395b5a	#748160	#474738	#dca529	#366da0	#93aa92	#a3552a	#cfd189	#5289be
