#d5b289	#6f2b28	#665474	#9f8065	#836294	#a8b3c4	#c77c43	#2a1a27	#545862	#a8bfbb
#dbb192	#a52a2c	#2f2c69	#b1b491	#81374c	#9cd9db	#c18d6c	#222437	#64a093	#7fa494
