#77251e	#3d2725	#5e3631	#dba45a	#b4b877	#cfd875	#bbc850	#6e7093	#cdcdce	#746061
#9b4324	#cc986f	#d4b078	#d2d1a6	#22231e	#2b9e30	#739498	#9d9ba4	#a44656	#792c34
