#8688bb	#7b729d	#806f6e	#433f25	#772f33	#be361e	#b38f5b	#c4b582	#80ad66	#99ab86
#829cca	#765fb9	#d6977e	#3e6b69	#782635	#c95a4c	#c1906b	#ddcdcc	#62745a	#678782
