#373b42	#8a777f	#707c87	#95a598	#9faea3	#403137	#4a413b	#858d84	#acaead	#96897b
#534f53	#bc7992	#696469	#9d9452	#cac9b4	#795469	#58494a	#84846e	#d5bec6	#72715d
