#e07328	#d8b593	#c1c1b8	#343e2c	#81b898	#436e5d	#87c8c1	#25455f	#9ca8ba	#525c72
#2a2929	#c05936	#bebca6	#354239	#84ada4	#4d5957	#6194a8	#304b59	#26222b	#372b35
