#364f43	#7ebb9b	#a8c549	#608b5d	#abb732	#a3dbd8	#73c3b2	#5b8d80	#415754	#332f25
#333e53	#a0b0a5	#aeaf6d	#ae3040	#d7585a	#28b3c0	#62b2b0	#409ba4	#375c6f	#903548
