#3d2824	#c6887a	#c64c26	#d2b932	#5e8b80	#96afd4	#6e83ad	#1d1f5d	#875075	#7c3c3d
#7d5e58	#d17f2c	#e4a554	#cfaf6e	#c4bca6	#739787	#b4d7cf	#25c3d3	#757dbc	#9c394e
