#255b77	#254253	#3d2f28	#6e4f43	#af691d	#8f8673	#8a8872	#d1d1d3	#98ceb6	#67b485
#2f3744	#293136	#972031	#d85c44	#d25b37	#80532b	#a39d52	#a8a579	#c2c493	#618c67
