#997a59	#a6371c	#462f2c	#3a5753	#7d8b65	#71dace	#81c5b6	#c6c150	#d9b35d	#cda7b5
#a84d39	#363f44	#3e4545	#35673f	#549997	#6aad6a	#c7dc3f	#d8d978	#d8d979	#d2d0b9
