#703832	#3f3a38	#d79f60	#dabd8b	#bda05f	#8f8c82	#8c8e8d	#50d9e1	#282a3c	#9a456b
#998d88	#8e644d	#af8160	#9cb4bb	#7badce	#7eb7dd	#3f84b7	#609fd8	#353739	#9498a9
