#ca422f	#bf6f55	#a88e7f	#d6bd6c	#9ea26d	#3b5e62	#89b3be	#586266	#1f3946	#493f50
#d18f8e	#c39a97	#5b3935	#d8d0c6	#7c6e39	#94994e	#314e45	#58818d	#1d1c27	#c03341
