#5a455d	#233450	#32525c	#316c75	#6f7980	#7e879c	#b1c1cd	#c7dbc5	#9bd2d1	#49b09f
#cc722e	#cb6651	#d0281a	#bd2633	#5d8d72	#5b9258	#90b445	#beaf8e	#b39877	#d99f3c
