#c1554d	#ac9c50	#859589	#6ec5cc	#3ebfd0	#335364	#625b88	#302533	#70595e	#e37b82
#996352	#50423b	#da9643	#7f8981	#92bba6	#4bb0ae	#5fb9ca	#969a9c	#639bd0	#1d1e2f
