#24282c	#5b2424	#745853	#bd3e26	#74a36e	#51ab96	#66bc99	#3bcdaa	#dfc667	#d8d2c6
#25273d	#3f3d3d	#8a3844	#b13435	#507093	#da2636	#5e948e	#46b39d	#db985d	#ccddb3
