#5c5944	#3c3b31	#41564d	#616e6f	#6b8579	#969d78	#d2dcc9	#c2c6c0	#a69c97	#94878b
#6b6552	#524443	#495246	#a35f6a	#788574	#859798	#dad6c6	#aebcb7	#c16573	#a18a98
