#766a58	#809f8e	#38544e	#6c959e	#727e82	#638ebb	#1d2229	#7ea2d7	#505092	#cdbdc6
#2a211d	#bb5a2e	#836448	#c89760	#a7854d	#8a8986	#b6b6b1	#6ca4cd	#25303a	#5b6a9e
