#1d1f5d	#3d2824	#7c3c3d	#875075	#c64c26	#5e8b80	#6e83ad	#c6887a	#96afd4	#d2b932
#9c394e	#7d5e58	#757dbc	#739787	#d17f2c	#e4a554	#25c3d3	#cfaf6e	#c4bca6	#b4d7cf
