#493c30	#1d2330	#894a4d	#9c8787	#b1bbd8	#82a7da	#458cb4	#93c6cd	#c5c2c2	#b0997d
#413b3f	#352023	#522d40	#71646c	#8d8da5	#979cbe	#c4cbc9	#a4976e	#7d765f	#817764
