#1b1d1b	#71273e	#b62850	#ca3b2a	#b27d2e	#cfab84	#b2ab9b	#7b7b76	#ae67ba	#478dd5
#1a1e21	#2b242b	#b05357	#bf752a	#d9ab8b	#778f82	#80749c	#b662ae	#8d99b2	#314dbc
