#43cbc7	#301d23	#5a5144	#6f927d	#74c1a2	#c4334a	#76d3cd	#a1675b	#c0b19b	#736673
#76a69c	#392930	#3a4043	#807761	#b98942	#b33d3b	#b19877	#8a6146	#c2b59e	#87454d
