#35383f	#756559	#847968	#91a8a9	#83a4d8	#c3b7e0	#7882c5	#6750c5	#5c429a	#5d3a9e
#322a35	#9d564c	#a8a294	#e2e5d0	#84a4a5	#87bcd0	#77b0d4	#6c88a4	#417bb5	#517bc1
