#493f50	#586266	#a88e7f	#d6bd6c	#1f3946	#3b5e62	#89b3be	#ca422f	#bf6f55	#9ea26d
#5b3935	#7c6e39	#c39a97	#d8d0c6	#1d1c27	#314e45	#58818d	#c03341	#d18f8e	#94994e
