#925b5b	#333231	#c6c4b6	#848877	#666b64	#c6c9c5	#515a53	#4d4f4e	#878d8b	#5d676e
#564744	#afac99	#97996e	#818473	#cacdbd	#c0c1bc	#6a705c	#88907d	#94a09b	#6c7778
