#2e2c3a	#c52429	#7c7577	#b06552	#9b707c	#7c7d75	#d86c29	#9b9997	#a09988	#c79fa0
#1b1b20	#40425e	#a63b4a	#75839c	#9f7981	#c57050	#8d8d8d	#948d92	#9aa4ba	#bfaaa3
