#353b43	#463c2e	#565549	#716851	#82756e	#897d83	#b5b8a7	#b2b5b2	#9da4a6	#a7a6ae
#b33e80	#6b415c	#503246	#67525d	#8c858a	#808686	#9b9c94	#b4b3b4	#cda9b4	#cd8fc0
