#231e26	#2c3751	#8d9898	#9e9d9d	#8d8c8c	#84949f	#aab3bd	#d6a292	#b5704d	#935541
#263256	#2590ab	#64b0bb	#5c9597	#7a9498	#8c97ac	#b0adbc	#e4b8ca	#d8903f	#c1754b
