#35383f	#5d3a9e	#5c429a	#6750c5	#756559	#847968	#7882c5	#83a4d8	#91a8a9	#c3b7e0
#322a35	#9d564c	#417bb5	#517bc1	#6c88a4	#84a4a5	#a8a294	#77b0d4	#87bcd0	#e2e5d0
