#dabd8b	#50d9e1	#703832	#bda05f	#8f8c82	#9a456b	#3f3a38	#d79f60	#8c8e8d	#282a3c
#9cb4bb	#7eb7dd	#8e644d	#998d88	#7badce	#9498a9	#353739	#af8160	#609fd8	#3f84b7
