#395062	#35221d	#7d4b25	#785c34	#725b42	#86645e	#a97091	#98817a	#c3c9b2	#7e8b72
#1b1e66	#3a3041	#b0804d	#8f8d70	#798a8f	#745c68	#4871c1	#c1b7d3	#d9d4c2	#94998d
