#332335	#663428	#605985	#827a25	#58849d	#788475	#9299a6	#8b9bba	#89b9cf	#beafc1
#263746	#663c3f	#2b60a8	#816b5d	#898069	#6e8e4e	#848c8b	#989377	#baab8c	#c6c5ab
