#43353f	#2a4042	#633344	#8a7983	#898372	#7a9e55	#df7b65	#a5a75a	#a6b081	#cbae64
#31314f	#293c39	#25595e	#7e4038	#2b6376	#bd4850	#889980	#d9a857	#acd2ae	#e1cf98
