#dadac0	#828855	#9da282	#a0a87a	#6f7295	#524e5b	#6f6975	#2d1a36	#cfc3c9	#8f7a7c
#6f4a46	#8f7c79	#ae988a	#bcb5ab	#b5ae99	#9ea495	#757f7b	#93b7bd	#6ca0ac	#222024
