#31383e	#5c5e69	#917f6f	#c68d62	#d8af8d	#bbb598	#9da19a	#30c2d1	#a7b0b0	#9c6365
#2e3435	#454f61	#625f69	#9cada5	#88ccdb	#9ca3a4	#96a2ab	#a18c92	#996b69	#a74f2a
