#2d1a36	#524e5b	#6f6975	#6f7295	#8f7a7c	#828855	#9da282	#a0a87a	#cfc3c9	#dadac0
#222024	#6f4a46	#757f7b	#8f7c79	#6ca0ac	#ae988a	#9ea495	#b5ae99	#93b7bd	#bcb5ab
