#2a1a27	#6f2b28	#545862	#665474	#836294	#9f8065	#c77c43	#a8b3c4	#d5b289	#a8bfbb
#222437	#2f2c69	#81374c	#a52a2c	#64a093	#c18d6c	#7fa494	#b1b491	#dbb192	#9cd9db
