#ac4439	#c02f1c	#dc7437	#6b604c	#d8d4c3	#d9cb59	#d5d3b5	#cac66d	#9eaa50	#9ba477	#697853	#3d3e3d	#449da3	#549398	#46283c
#c0563f	#a57965	#dacd5c	#b4b44f	#bbbe7f	#bbd69b	#596359	#5dbc91	#263830	#24bd9c	#562e43	#dc4856	#d63240	#341a1c	#b84b53
