#a03f28	#ac2a29	#be3351	#c79a89	#cd9b6d	#dea33d	#b39e39	#e3bb6f	#d3b288	#c3ae8e	#98beca	#91c5d7	#50a49f	#719695	#376e8d
#a24628	#9a242e	#b73545	#d4a3ae	#b75b2d	#d09c22	#91934c	#d7a55e	#d66447	#e4d8cb	#9c6fa5	#7a9ebb	#77673e	#993c93	#685140
