#222233	#2e282c	#433436	#544747	#6e6581	#d1ccd1	#d3d4bc	#8e9e8f	#869e95	#87a4a3	#88959a	#6e7872	#747858	#6c6756	#9d8567
#56342a	#452134	#4e545a	#877d89	#a894a6	#b5a2a9	#c5b6ba	#97a399	#739194	#95bde0	#5497c8	#3a697e	#9a8375	#b1733f	#925430
