#cfbec4	#c185a0	#a17f8e	#b95c8d	#3c354b	#585f74	#6c7784	#62674f	#61674e	#7c8e70	#859ea7	#9bb8a8	#9cb997	#c4cfc5	#cfd2cd
#d29ec4	#d696c1	#af8daa	#ac69a1	#c0488a	#926078	#76596a	#6c4d66	#45394a	#42373d	#5c5957	#8c857e	#666f63	#819081	#bdc1b1
