#29223f	#403135	#843b4d	#7d5f4f	#443520	#d29231	#59a1c1	#84d9d2	#4dadad	#275a6b	#513e36	#b4aa9c	#cd2944	#779b8a	#524448
#393b5f	#2f2e30	#a12c4f	#dacc3c	#38593f	#cda05e	#a6c5d5	#a6da89	#96c09a	#4b9274	#552c21	#c1cf8d	#bb742e	#71a772	#1f3744
