#555a28	#256165	#3f5f67	#3d6c76	#536e3e	#d03432	#1e8587	#2497b4	#54a08f	#a4ba57	#80c0ae	#8cbfb4	#accc7b	#e1bf64	#c0d5ab
#303131	#81565b	#546d51	#1c7c76	#5a873f	#c46b41	#978679	#ca7c33	#76a679	#c19260	#5dbcb9	#a9b1a9	#b6c486	#75d3c8	#bdc8de
