#3ea76f	#8d8249	#e3c263	#d9cdb3	#b1b599	#888676	#79504c	#56272e	#d29a72	#c0cd8e	#353533	#dc4f50	#7db1b6	#493b4e	#31656b
#3eb38a	#5b8c52	#c6a568	#dbcb9c	#57b5af	#2297a1	#99432f	#3e2220	#c17e5d	#d4cf58	#804c32	#a16139	#6ea6c3	#634a48	#306458
