#8e8a60	#9faaa4	#8a6750	#354228	#81818b	#6b6a8c	#918185	#313745	#7e7f57	#7c7f7d	#615d5b	#293337	#d9826e	#9ba6b1	#995c57
#d8a05b	#9aa795	#855e4f	#533121	#9c97a8	#333c57	#9c939b	#363c4c	#86795b	#939ca1	#8e7673	#1c3049	#cf8868	#a6b8c4	#87596e
