#803c1f	#65413f	#583737	#2f2f2e	#515758	#545741	#86885b	#a29869	#899f43	#b1c4ba	#dbd7d0	#cac1c7	#9489ca	#8c6d66	#c1652c
#3b3025	#383834	#303a3c	#6f7555	#727c5a	#a7bf8c	#d9e0dc	#c8cad4	#7cb4c8	#74a4b2	#6e798c	#36559b	#405284	#71525b	#a29388
