#3f3c27	#2a3f4f	#294c6b	#577264	#5aa1c7	#7eafb1	#36b9a0	#c4beaa	#d9d892	#ddcb53	#c19a5d	#918780	#e32a3f	#b45247	#7a282b
#4c3b2b	#43342c	#7f9c8d	#4c8d4e	#76abb4	#8dbcb4	#1dbe9f	#d6cbb9	#d0d5b5	#2ccc7b	#dab487	#bbc2c9	#c75368	#dc5736	#4a2847
