#c19c9b	#767271	#524945	#75614b	#bcbdaf	#7c8170	#556350	#2f3c31	#b8b0bb	#ba5881	#cda8b2	#78535d	#352d2f	#973343	#842c34
#58504f	#7b665d	#dbd6d3	#847b74	#e3d3c4	#918c85	#8d8064	#796f4b	#5d5741	#7e7c5d	#464935	#515547	#626857	#868f7a	#a3b2a1
