#354337	#7f332c	#a62322	#b43336	#9b5c32	#a78d38	#bd862f	#599ccb	#6fa298	#c5969d	#8bb278	#b4ae2a	#d6a348	#dda480	#daaf6d
#3c4928	#47536e	#515771	#b82421	#1b66e5	#2e8cc5	#cd6d42	#4a92a1	#61949d	#659982	#d17c2d	#489dd4	#49bbd5	#b8bdb4	#babea7
