#97221c	#8a847a	#daac3d	#c1b48b	#b8b29b	#d7cb22	#c9cd66	#35673b	#78caa5	#93b8ac	#8abcc4	#2b2931	#979698	#574651	#503846
#c9635a	#a75c3f	#604d3e	#aaa089	#87836e	#686960	#828b68	#c7d0b0	#8fb785	#808280	#82d2c1	#6b7779	#3887a0	#1f6c91	#2d1f36
